0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
7.740275,39569000.0,4.350055,30.211171973068588,20220000.0,0.0,0.0,0.0,0.0,22845700.6993007,19843000.0,2605000.0,39569000.0,9303892.449745595,25173000.0,39569000.0,24667558.759602893,0.8333443573497045,-0.33633957316145136,2.850055,19784500.0,0.4487485
7.729724,38826000.0,4.339422,30.224629149988232,19840000.0,0.0,0.0,0.0,0.0,22529444.055944055,19643000.0,2570300.0,38826000.0,9087856.791142277,24830500.0,38826000.0,24293311.641812522,0.8170336913732528,-0.33819799999322075,2.839422,19413000.0,0.422938
7.75102,39506000.0,4.370824,34.86281179138322,20188000.0,0.0,0.0,0.0,0.0,25141384.827586208,23021000.0,3021600.0,39506000.0,8377568.8482941,28676000.0,39506000.0,26500431.89943684,0.5017331000752793,-0.27627443139178176,0.103696,19753000.0,0.2233705
7.756025,39397000.0,4.369816,30.32044736202286,20132000.0,0.0,0.0,0.0,0.0,23438061.111111112,20694500.0,2721400.0,39397000.0,8979015.822121283,26340500.0,39397000.0,25099112.211034145,0.7466035523603228,-0.3380009068002625,2.869816,19698500.0,0.3818265
7.739475,41993000.0,4.353437,30.338282874971114,21459000.0,0.0,0.0,0.0,0.0,25219273.611111112,22352000.0,2956800.0,41993000.0,9447899.134787014,28187250.0,41993000.0,26930921.995601904,0.7327642697490319,-0.31545185314474544,1.603437,20996500.0,0.347179
7.605411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22525304.225352112,20058500.0,2610000.0,37826000.0,8598312.713565601,25067000.0,37826000.0,24110585.060610406,0.7358223140340296,-0.3035671170709717,0.072355,18913000.0,0.341202
7.74871,38633000.0,4.363033,30.34124293785311,19741000.0,0.0,0.0,0.0,0.0,23088450.694444444,20466500.0,2677500.0,38633000.0,8776003.062486779,25945500.0,38633000.0,24700096.86666369,0.7252638206810751,-0.34322634748378933,2.863033,19316500.0,0.3653325
7.722969,39549000.0,4.391439,29.237207602339183,10085000.0,0.0,0.0,0.0,0.0,24059320.138888888,21566000.0,2802300.0,39549000.0,8818150.953341288,27660250.0,39549000.0,25624415.540290054,0.6522734038047215,-0.3434440454543175,2.891439,19774500.0,0.33843049999999997
7.718383,40346000.0,4.38353,29.140181682429073,10289000.0,0.0,0.0,0.0,0.0,23415297.202797204,20397000.0,2663700.0,40346000.0,9439966.902839515,26439000.0,40346000.0,25246566.464017004,0.8055553781488656,-0.3521875476643328,0.080347,20173000.0,0.462645
7.722259,41203000.0,4.3899,29.20840075512406,10507000.0,0.0,0.0,0.0,0.0,24792715.972222224,22028500.0,2884000.0,41203000.0,9270237.57690036,28461500.0,41203000.0,26469153.17896397,0.7007933028036529,-0.3386979640864407,2.8899,20601500.0,0.37198549999999997
7.727871,41889000.0,4.342879,30.388164973102207,21405000.0,0.0,0.0,0.0,0.0,25494525.0,22776500.0,3009700.0,41889000.0,9295862.875356466,28488000.0,41889000.0,27136393.857199512,0.6878180595753236,-0.3082753254721937,0.099992,20944500.0,0.30972
7.722968,41071000.0,4.391057,29.21979381443299,10473000.0,0.0,0.0,0.0,0.0,24823897.222222224,22117000.0,2894800.0,41071000.0,9199142.000147687,28477750.0,41071000.0,26473573.36738532,0.6856386417716213,-0.33709558458161526,2.891057,20535500.0,0.35267550000000003
7.61897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24337417.48251748,21793000.0,2856100.0,40024000.0,8946017.674579576,27362000.0,40024000.0,25929541.491361503,0.6717862366099462,-0.3407957285766874,1.584157,20012000.0,0.311694
7.718557,38702000.0,4.391076,29.373826810695945,9869000.0,0.0,0.0,0.0,0.0,24766596.55172414,22780000.0,2970800.0,38702000.0,8149274.978983809,28737000.0,38702000.0,26072878.388067655,0.4616211334834785,-0.2624453977082366,2.891076,19351000.0,0.2174065
7.615673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24328925.174825177,21643000.0,2851000.0,40420000.0,9118746.605261857,27256000.0,40420000.0,25981688.548152845,0.7111008694050791,-0.3392229249664762,2.579619,20210000.0,0.33570449999999996
7.616868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24963098.601398602,22919000.0,3037400.0,39010000.0,8236600.675010199,28141500.0,39010000.0,26286838.57870184,0.4855344455505224,-0.26159736064628625,1.584538,19505000.0,0.1953065
7.713168,38047000.0,4.384388,29.383767535070135,9702000.0,0.0,0.0,0.0,0.0,24542421.527777776,22655000.0,2977100.0,38047000.0,7933695.305346571,28123750.0,38047000.0,25792905.529335164,0.4372042246778854,-0.22944038482620632,2.884388,19023500.0,0.2020095
7.725821,40223000.0,4.394003,29.2026304973284,10257000.0,0.0,0.0,0.0,0.0,24030865.972222224,21294000.0,2768100.0,40223000.0,9132017.278830346,27590750.0,40223000.0,25707513.66732621,0.7149310990724792,-0.35030175772570793,2.894003,20111500.0,0.38755649999999997
7.599134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24303812.056737587,21178000.0,2806900.0,42114000.0,9847701.605205845,26322000.0,42114000.0,26223129.24489366,0.8566918031397228,-0.2788919492107529,2.80961,21057000.0,0.41531949999999995
7.727798,39370000.0,4.395869,29.219332186873032,10039000.0,0.0,0.0,0.0,0.0,23777769.444444444,21192500.0,2770600.0,39370000.0,8832827.904661786,27335750.0,39370000.0,25365353.704344984,0.683604375863435,-0.3416582649700515,2.895869,19685000.0,0.36172499999999996
7.753346,42254000.0,4.366343,30.245581146223884,21592000.0,0.0,0.0,0.0,0.0,24537079.861111112,21354000.0,2798500.0,42254000.0,9858731.461554918,27439000.0,42254000.0,26443579.072084725,0.8197387665221108,-0.33386726549220214,1.616344,21127000.0,0.445449
7.743817,38566000.0,4.362754,35.68704156479218,19707000.0,0.0,0.0,0.0,0.0,24873403.44827586,22947000.0,3022500.0,38566000.0,8057677.41358739,28380000.0,38566000.0,26145981.802222267,0.44268541048888616,-0.24675931321553257,0.102526,19283000.0,0.1953295
7.610645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23507769.230769232,20639000.0,2693200.0,40059000.0,9290697.33626912,26314000.0,40059000.0,25277109.629094437,0.7773390633956646,-0.35483022356817573,2.572925,20029500.0,0.393489
7.724391,40916000.0,4.387815,29.11004560870073,10433000.0,0.0,0.0,0.0,0.0,23381161.53846154,20198000.0,2628600.0,40916000.0,9723087.329534352,26395000.0,40916000.0,25322265.737990048,0.8440696322295784,-0.3522342709178563,0.081073,20458000.0,0.5071525
7.714897,40834000.0,4.377353,29.113034263511125,10413000.0,0.0,0.0,0.0,0.0,23489772.727272727,20381000.0,2647000.0,40834000.0,9642834.560273688,26532000.0,40834000.0,25392000.337423876,0.8245664766264716,-0.353121896543096,0.079329,20417000.0,0.480777
7.726359,39969000.0,4.390825,29.138756580596635,10192000.0,0.0,0.0,0.0,0.0,23232694.405594405,20283000.0,2639600.0,39969000.0,9340885.689642161,26283000.0,39969000.0,25040172.41974782,0.7988000925056504,-0.35395263321397863,0.081407,19984500.0,0.46165500000000004
7.727717,37511000.0,4.34726,37.52732240437159,19168000.0,0.0,0.0,0.0,0.0,24812268.275862068,23189000.0,3059600.0,37511000.0,7615916.09984125,28284000.0,37511000.0,25954784.434342206,0.32173731127143645,-0.1664956093933947,0.100003,18755500.0,0.1463535
7.727563,38716000.0,4.346729,36.36548223350253,19784000.0,0.0,0.0,0.0,0.0,25287038.620689657,23465000.0,3092600.0,38716000.0,7963259.807764451,28771000.0,38716000.0,26511277.392276045,0.38934543056877896,-0.2012314248466187,1.596729,19358000.0,0.166433
7.621542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22623864.08450704,19634500.0,2572100.0,39291000.0,9294940.286364961,24935250.0,39291000.0,24458845.864867337,0.8357770702724291,-0.35274797798349367,2.832386,19645500.0,0.4432505
7.750028,39892000.0,4.361232,30.241278402570572,20385000.0,0.0,0.0,0.0,0.0,23161386.713286713,20198000.0,2635000.0,39892000.0,9340158.251779517,25613000.0,39892000.0,24973754.036001462,0.8130866336482544,-0.3449618251575255,0.077423,19946000.0,0.435826
7.714551,40330000.0,4.383186,29.248036077974973,10284000.0,0.0,0.0,0.0,0.0,24725375.694444444,22205000.0,2911900.0,40330000.0,8890541.042468227,28335500.0,40330000.0,26275195.969949227,0.6409773467586561,-0.3192735253504573,2.883186,20165000.0,0.314407
7.757543,40346000.0,4.370301,30.292851292851296,20617000.0,0.0,0.0,0.0,0.0,23788183.916083917,20916000.0,2742800.0,40346000.0,9298491.905534668,26369000.0,40346000.0,25540940.580619328,0.7734446202847655,-0.3432405199835329,1.620301,20173000.0,0.4021265
7.613149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24850385.314685315,21826000.0,2881200.0,42129000.0,9694292.30060166,27739000.0,42129000.0,26674350.104507364,0.7769847817237647,-0.34077509532847294,1.575412,21064500.0,0.382515
7.622911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24894429.861111112,22698500.0,2983500.0,39446000.0,8455940.777988244,28309750.0,39446000.0,26291359.275446847,0.5356079864653117,-0.2937812007253573,1.591932,19723000.0,0.2272565
7.60383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22582354.225352112,20129000.0,2640600.0,37768000.0,8535677.24415736,25083250.0,37768000.0,24141675.75740558,0.7315486129106731,-0.2936119973087692,0.072158,18884000.0,0.3343115
7.758896,41922000.0,4.371156,30.206500052504467,21422000.0,0.0,0.0,0.0,0.0,23953384.615384616,20657000.0,2709000.0,41922000.0,9959349.321040235,26362500.0,41922000.0,25941342.938079536,0.8628386693426039,-0.33680224051950036,0.078437,20961000.0,0.4951045
7.615077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23968880.41958042,21937000.0,2899600.0,37749000.0,8046572.879185036,27036000.0,37749000.0,25283484.009688653,0.5128120840107459,-0.28002744337090046,1.581366,18874500.0,0.21167249999999999
7.747235,38801000.0,4.36593,33.20843091334895,19827000.0,0.0,0.0,0.0,0.0,24443422.222222224,22268500.0,2935200.0,38801000.0,8322051.300222437,27535000.0,38801000.0,25821259.221373405,0.5496976335101018,-0.2862313369865568,1.615929,19400500.0,0.2351445
7.736613,41453000.0,4.34959,30.322789234533374,21182000.0,0.0,0.0,0.0,0.0,24812990.972222224,21974000.0,2912900.0,41453000.0,9362246.863829937,27725750.0,41453000.0,26520486.181947626,0.7404225866374665,-0.32009175140385304,1.59959,20726500.0,0.357678
7.621846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25949456.643356644,23288000.0,3081700.0,42230000.0,9307268.247616228,29101000.0,42230000.0,27568089.203253306,0.6515422280666625,-0.31781748271035104,0.099436,21115000.0,0.2826335
7.752846,37887000.0,4.365554,30.307901047582988,19360000.0,0.0,0.0,0.0,0.0,22448457.342657343,19804000.0,2591900.0,37887000.0,8694876.251989508,24908000.0,37887000.0,24073514.70189838,0.7543690712083534,-0.34532848367104707,2.865554,18943500.0,0.38674549999999996
7.59843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190626.24113475,20262000.0,2672500.0,40087000.0,9362888.731830074,25178000.0,40087000.0,25009374.85945297,0.842696929773748,-0.2859731229987723,0.071528,20043500.0,0.4032865
7.723323,41238000.0,4.392517,29.239625826417225,10516000.0,0.0,0.0,0.0,0.0,25104020.138888888,22436000.0,2943200.0,41238000.0,9162192.927381128,28799000.0,41238000.0,26723727.404168222,0.6651389527710102,-0.3294869126512112,2.892517,20619000.0,0.339519
7.599276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23401428.368794326,20281000.0,2657100.0,41091000.0,9754618.693176383,25390000.0,41091000.0,25353095.186763253,0.8788010455919183,-0.288182581088801,0.071694,20545500.0,0.4455305
7.722436,38102000.0,4.391531,29.24612194747351,9716000.0,0.0,0.0,0.0,0.0,23252336.805555556,20860500.0,2724900.0,38102000.0,8459969.574173246,26710250.0,38102000.0,24743529.4999507,0.6460015094811518,-0.3359858058588929,0.080946,19051000.0,0.33316
7.716635,41967000.0,4.383088,29.16482355864811,10701000.0,0.0,0.0,0.0,0.0,24677164.583333332,21642500.0,2823700.0,41967000.0,9673219.28903073,28263500.0,41967000.0,26505350.842548702,0.7675551233873849,-0.34924345463408724,1.383088,20983500.0,0.4283515
7.605555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24348765.034965035,22127000.0,2916200.0,38943000.0,8444469.704675542,27386000.0,38943000.0,25771523.57392009,0.5734043659576281,-0.3078719702553401,1.571405,19471500.0,0.2397115
7.623523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23905702.112676058,20525500.0,2694500.0,42191000.0,10131787.735799907,26243750.0,42191000.0,25964123.636728235,0.8808336905877058,-0.3466255170763657,0.075214,21095500.0,0.4945465
7.726539,41881000.0,4.390391,29.09852051109617,10680000.0,0.0,0.0,0.0,0.0,23642250.34965035,20254000.0,2624200.0,41881000.0,10078068.845834553,26679500.0,41881000.0,25700651.222428646,0.8704077288252196,-0.35421183686492164,0.081365,20940500.0,0.542619
7.608162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24383033.566433568,21938000.0,2886700.0,39715000.0,8778844.439415744,27369000.0,39715000.0,25915254.88188929,0.6421744863472229,-0.32678811685479303,1.573213,19857500.0,0.283135
7.722081,39782000.0,4.390624,29.25912900329243,10145000.0,0.0,0.0,0.0,0.0,24552409.722222224,22124500.0,2918500.0,39782000.0,8705439.63268018,28162250.0,39782000.0,26050057.626924958,0.6185980331817755,-0.3126852302569034,2.890624,19891000.0,0.2986805
7.617016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23852211.267605633,20457000.0,2689200.0,42187000.0,10146698.129608182,26139750.0,42187000.0,25920714.984118152,0.8873971593886123,-0.3425157581672438,0.073706,21093500.0,0.489754
7.598711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22893282.269503545,20130000.0,2636200.0,39284000.0,9121223.208152954,24941000.0,39284000.0,24643439.00278761,0.8147464161352224,-0.29431440502004635,0.0716,19642000.0,0.3851015
7.617917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24033860.13986014,21743000.0,2847600.0,38806000.0,8518186.133809788,27090500.0,38806000.0,25498743.659886215,0.6010425921550455,-0.33097709879550985,1.584464,19403000.0,0.269
7.741719,40761000.0,4.352177,30.21117841409692,20829000.0,0.0,0.0,0.0,0.0,23516694.405594405,20390000.0,2687500.0,40761000.0,9581410.071108425,25837000.0,40761000.0,25393667.21678563,0.8413522993405035,-0.3304251832362972,0.077148,20380500.0,0.4494715
7.620177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23209271.32867133,20615000.0,2695900.0,38709000.0,8790626.140858158,26086000.0,38709000.0,24818246.987976886,0.7109263442449357,-0.3550579458887766,1.584794,19354500.0,0.34420649999999997
7.748054,39685000.0,4.359948,30.277166844034525,20279000.0,0.0,0.0,0.0,0.0,23357127.972027972,20503000.0,2701200.0,39685000.0,9153937.858109297,25829000.0,39685000.0,25086849.25238357,0.7823318178864023,-0.33764085165868174,0.077861,19842500.0,0.4036025
7.608307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24305967.13286713,21898000.0,2882600.0,39486000.0,8704945.862540381,27289000.0,39486000.0,25817748.173180718,0.6326310979100725,-0.3250807490133423,1.573695,19743000.0,0.2771855
7.598993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22365841.134751774,19647000.0,2576600.0,38418000.0,8928909.88960051,24383000.0,38418000.0,24082281.48414432,0.8178431510083669,-0.2943215905434027,0.072225,19209000.0,0.3921015
7.624442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23618651.748251747,21285000.0,2806600.0,38346000.0,8449751.104339946,26577000.0,38346000.0,25084636.814801395,0.6304506793168088,-0.3258778684122161,1.590509,19173000.0,0.2780415
7.60426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24399664.788732395,21365000.0,2812400.0,41978000.0,9740050.43558678,26864750.0,41978000.0,26271890.38288417,0.8281996936289581,-0.2843283203738456,1.81661,20989000.0,0.4014685
7.616119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23733682.51748252,21533000.0,2812300.0,38160000.0,8345093.569171399,26783000.0,38160000.0,25158065.75472131,0.5814328482214728,-0.32907630907285146,1.582876,19080000.0,0.25517199999999995
7.761279,42382000.0,4.372278,30.181715459681556,21657000.0,0.0,0.0,0.0,0.0,24068803.496503495,20725000.0,2709300.0,42382000.0,10127882.012732668,26475500.0,42382000.0,26112856.906457648,0.8769495342935205,-0.3345387976430194,2.872278,21191000.0,0.5091144999999999
7.712307,37509000.0,4.385164,29.408012151129682,9565000.0,0.0,0.0,0.0,0.0,24282653.103448275,22443000.0,2944700.0,37509000.0,7793674.232642735,27944000.0,37509000.0,25502717.49808176,0.41185532511931106,-0.23105614813019448,2.885164,18754500.0,0.1954535
7.730189,40522000.0,4.337951,30.149291389306427,20707000.0,0.0,0.0,0.0,0.0,22950945.454545453,19810000.0,2575000.0,40522000.0,9707170.829104451,25169000.0,40522000.0,24919371.235304818,0.880010411528424,-0.33057924469693534,0.07572,20261000.0,0.49219
7.607291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23176323.076923076,20775000.0,2723100.0,38066000.0,8504478.066180123,26059000.0,38066000.0,24687407.69185894,0.6605428383891869,-0.34304591076458024,1.570453,19033000.0,0.3000775
7.754181,41491000.0,4.370609,30.368272620446533,21202000.0,0.0,0.0,0.0,0.0,24956832.638888888,22143000.0,2916800.0,41491000.0,9338468.379911948,27977750.0,41491000.0,26646772.544684,0.7204255639258992,-0.32710735368868615,1.620609,20745500.0,0.35541849999999997
7.619573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23932756.33802817,20509000.0,2671400.0,42465000.0,10259464.090316221,26275500.0,42465000.0,26039075.048010357,0.8869025452424878,-0.34934678363287386,2.829616,21232500.0,0.49674300000000005
7.608891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23829464.788732395,20629500.0,2713300.0,41550000.0,9859034.429089466,26171500.0,41550000.0,25788446.09493578,0.8505538939903524,-0.347473948630983,2.819163,20775000.0,0.446286
7.614334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25815857.638888888,23796000.0,3139400.0,40055000.0,8385598.454862458,29344500.0,40055000.0,27143632.1644243,0.445630199947111,-0.2424766123017985,2.833754,20027500.0,0.18776700000000002
7.713686,40628000.0,4.381737,29.226813526027783,10360000.0,0.0,0.0,0.0,0.0,24684931.944444444,22057000.0,2898000.0,40628000.0,9040248.586465456,28254000.0,40628000.0,26288247.55678751,0.6728899942647146,-0.3265167622806029,2.881737,20314000.0,0.341426
7.716287,41753000.0,4.378625,29.09327983951856,10647000.0,0.0,0.0,0.0,0.0,23687887.41258741,20355000.0,2663800.0,41753000.0,9980443.43891913,26670500.0,41753000.0,25704576.660759874,0.867467295125723,-0.34361733235909364,0.080093,20876500.0,0.5217295
7.738041,40189000.0,4.353946,30.424697644812227,20537000.0,0.0,0.0,0.0,0.0,24637919.444444444,22123000.0,2913100.0,40189000.0,8867215.885858845,27639000.0,40189000.0,26185007.01006897,0.6543784586495509,-0.3133179795375094,1.603946,20094500.0,0.2955095
7.733933,42299000.0,4.347462,30.348810214741732,21615000.0,0.0,0.0,0.0,0.0,25518906.944444444,22680000.0,2999300.0,42299000.0,9471672.904879851,28512000.0,42299000.0,27219977.943713512,0.7174826191789214,-0.31310619463375833,0.100961,21149500.0,0.33170299999999997
7.76145,37673000.0,4.373539,30.290781033832218,19251000.0,0.0,0.0,0.0,0.0,22202167.13286713,19545000.0,2547800.0,37673000.0,8700348.91767792,24682500.0,37673000.0,23846012.17573087,0.765600822104835,-0.3516411098015073,2.873539,18836500.0,0.40461800000000003
7.758388,39432000.0,4.377643,33.549145299145295,20150000.0,0.0,0.0,0.0,0.0,24880802.777777776,22719000.0,2990900.0,39432000.0,8407624.84158266,28116000.0,39432000.0,26262949.231635664,0.5394940671315174,-0.26284891910720765,2.877643,19716000.0,0.232188
7.747562,42129000.0,4.362102,30.33741979835014,21528000.0,0.0,0.0,0.0,0.0,25203170.138888888,22296500.0,2935400.0,42129000.0,9531202.539467117,28235750.0,42129000.0,26945196.36035568,0.7382870032692268,-0.3266096794669098,1.612102,21064500.0,0.364388
7.613297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23739238.46153846,21036000.0,2768100.0,39761000.0,9044927.191741532,26577000.0,39761000.0,25403979.031594485,0.7354059907199405,-0.3412491619165863,1.57579,19880500.0,0.35229750000000004
7.73598,39650000.0,4.348287,30.306052186518485,20261000.0,0.0,0.0,0.0,0.0,23556915.972222224,20819500.0,2731400.0,39650000.0,9050803.820822146,26406750.0,39650000.0,25235794.81461496,0.7474203961632802,-0.33808945250475686,2.598286,19825000.0,0.37064549999999996
7.751683,39210000.0,4.366363,30.384463168645468,20036000.0,0.0,0.0,0.0,0.0,23787440.277777776,21230500.0,2798900.0,39210000.0,8754831.393304113,26756500.0,39210000.0,25347374.374755815,0.6861176156266418,-0.32748048492067516,1.616363,19605000.0,0.328355
7.718383,40627000.0,4.382742,29.1449203187251,10360000.0,0.0,0.0,0.0,0.0,23748856.643356644,20798000.0,2717300.0,40627000.0,9434091.362345673,26824000.0,40627000.0,25554065.658908177,0.7870317340923824,-0.34967629738097505,0.079724,20313500.0,0.4359095
