0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
7.867805,35561000.0,1.63176,12.445995524238157,2154000.0,37492000.0,7.63176,30.420642095533026,26479000.0,12063720.384615384,5799850.0,209930.0,37492000.0,13102410.18266583,12828750.0,35196900.0,17810292.02772964,1.121528833169831,-0.5474140865700159,0.719996,18746000.0,0.74786
7.867805,35561000.0,1.63176,12.445995524238157,2154000.0,37492000.0,7.63176,30.420642095533026,26479000.0,12063720.384615384,5799850.0,209930.0,37492000.0,13102410.18266583,12828750.0,35196900.0,17810292.02772964,1.121528833169831,-0.5474140865700159,0.719996,18746000.0,0.74786
20.000099,32987000.0,1.441175,10.804811511138084,2569000.0,35594000.0,6.941175,32.9534993968939,31616900.0,11422421.366459627,6761000.0,234580.0,35594000.0,11072750.43253894,13378000.0,32556000.0,15908410.103283254,1.239215379280513,-0.0546904452895034,0.781331,17797000.0,0.8840749999999999
7.924918,31779000.0,1.435671,11.670760354419954,2062000.0,33491000.0,7.435671,28.946202389807482,23483000.0,10642523.228346456,5231300.0,194650.0,33491000.0,11622466.003871122,11329000.0,31478200.0,15758966.231229568,1.1674365515730423,-0.44276214672381986,0.195023,16745500.0,0.878571
8.319163,37142000.0,1.374091,10.535601513162021,2232000.0,39154000.0,6.874091,30.886770251703282,37171200.0,12341843.923076924,5694800.0,210690.0,39154000.0,13777857.146533541,12864250.0,36814000.0,18497309.506300535,1.1420086559078204,-0.51007393759813,0.689851,19577000.0,0.740191
7.912683,34929000.0,1.684348,12.327717061323611,2415000.0,37177000.0,7.684348,28.936367727199155,25196000.0,11979024.21875,6266000.0,211590.0,37177000.0,12614652.81470828,13136500.0,34561200.0,17396162.99271269,1.1530600299915923,-0.4384151781016623,0.774948,18588500.0,0.877248
7.842035,31002000.0,1.35871,11.303334818954923,2353000.0,33333000.0,7.10871,30.54047404579501,21470000.0,11235654.274809161,6224000.0,227180.0,33333000.0,11165432.507360859,12738000.0,30669000.0,15840038.196275536,1.072832662189612,-0.5750639395993424,0.69921,16666500.0,0.75041
7.846541,35987000.0,1.600197,11.99148984198645,2090000.0,37840000.0,7.350197,30.494421442998075,27334000.0,11958916.046511628,5424800.0,203540.0,37840000.0,13366298.685832668,11891000.0,35634800.0,17935261.736768868,1.1288708799546736,-0.556444282690705,0.17385,18920000.0,0.741897
7.868845,37508000.0,1.386377,11.555429864253384,2196000.0,39615000.0,7.136377,30.428547544159457,27669000.0,12649109.153846154,5930200.0,211360.0,39615000.0,13937242.545026068,13530000.0,37227200.0,18821442.350276966,1.1274568039417059,-0.541340729928216,0.720864,19807500.0,0.752478
8.130945,35010000.0,1.441461,11.147749828575556,2358000.0,37143000.0,7.441462,29.291104684950497,33276500.0,11782437.1875,5887200.0,221170.0,37143000.0,12777841.115767678,12412250.0,34703600.0,17380996.79699602,1.1745264678838083,-0.4148385653429605,0.768422,18571500.0,0.884361
7.861805,31194000.0,1.634931,11.692345773038838,2241000.0,33478000.0,7.134931,30.323924697051737,22124000.0,11243172.595419846,6233900.0,205660.0,33478000.0,11211571.025416402,13022500.0,30900000.0,15877917.208133958,1.0802445446818385,-0.5539110181197908,0.725431,16739000.0,0.751031
7.788195,29387000.0,1.307699,11.922199929938529,2254000.0,31806000.0,7.057699,28.91769970141418,20658000.0,10679903.384615384,6257550.0,213240.0,31806000.0,10410811.510593986,12252750.0,29083200.0,14914601.322658122,1.1198951971046105,-0.4260072131918746,0.645215,15903000.0,0.750599
7.812181,38578000.0,1.572804,12.52594521604938,2294000.0,40674000.0,7.607581,29.76750071901064,28819000.0,12797730.0,6015300.0,224810.0,40674000.0,14200634.076517459,13455000.0,38190600.0,19116482.45174956,1.1580056466765631,-0.4766073067676322,0.653218,20337000.0,0.7145045
7.865735,33072000.0,1.635542,12.018533496752298,2385000.0,35302000.0,7.385542,30.468586398759626,23354000.0,11837884.503816795,6406000.0,231200.0,35302000.0,11955098.597930316,13432500.0,32777000.0,16824383.85237157,1.085667006258634,-0.5610171374793893,0.726042,17651000.0,0.7516419999999999
7.795245,30073000.0,1.555954,12.858085874799357,2090000.0,32011000.0,7.555954,28.94176410662881,21869000.0,10491792.890625,5721050.0,216760.0,32011000.0,10759447.455725404,11355000.0,29668800.0,15028087.955967158,1.143795265044684,-0.44465861882585545,0.646554,16005500.0,0.7488539999999999
7.78315,35385000.0,1.542528,12.732462837589239,2180000.0,37403000.0,7.57855,28.93803492801662,26242000.0,11852459.21875,5918550.0,207720.0,37403000.0,12866928.316006785,12289500.0,34936100.0,17493959.92396773,1.1760802482914585,-0.41699513745887096,0.627956,18701500.0,0.735428
7.855246,30035000.0,1.614432,12.019235955056175,2029000.0,31966000.0,7.364431,30.539331373669754,22461600.0,10460357.286821706,5332300.0,198520.0,31966000.0,10984751.526093503,11194000.0,29728600.0,15168514.780886674,1.0980136269567842,-0.5818702091082764,0.176315,15983000.0,0.7561315
7.881758,32549000.0,1.39551,11.577243356628614,2164000.0,34525000.0,7.39551,30.39782110968565,23618000.0,11347896.846153846,5767450.0,213190.0,34525000.0,11908610.50221232,12320750.0,32260000.0,16449612.9718711,1.1042950867493557,-0.5580984939100158,0.183082,17262500.0,0.76161
7.8043,36263000.0,1.566014,11.811280362289011,2240000.0,38366000.0,7.066014,28.927877825602792,26559000.0,12103119.0625,5946900.0,204300.0,38366000.0,13277956.081149327,12489250.0,35874100.0,17966346.56055541,1.1801193935984697,-0.41131269618201793,0.656614,19183000.0,0.7589140000000001
7.836648,32373000.0,1.604867,11.593953375424974,2204000.0,34567000.0,7.104867,30.564740532069877,23108000.0,11491186.183206107,6129800.0,203780.0,34567000.0,11731190.555577314,12932000.0,32067000.0,16421577.017703667,1.0890042114781155,-0.5647434993923213,0.695367,17283500.0,0.746567
7.802186,39280000.0,1.5565,11.929892286532223,2245000.0,41202000.0,7.556499,28.933119277474802,29467000.0,12714431.023622047,5773700.0,223830.0,41202000.0,14555790.706272779,12491000.0,38908800.0,19326867.292431533,1.1945459137242578,-0.41668232736087374,0.630452,20601000.0,0.7494000000000001
7.824474,37810000.0,1.339101,11.520055425316798,2322000.0,40051000.0,7.089101,29.762163303179804,27660000.0,12672831.538461538,6093500.0,203480.0,40051000.0,13909401.523036383,13585750.0,37487700.0,18816803.924452003,1.1565842740100338,-0.4613909687415001,0.679601,20025500.0,0.730801
7.833832,31480000.0,1.593343,11.968052273854326,2152000.0,33398000.0,7.343343,30.545131379743225,22932000.0,11020415.923076924,5699350.0,213880.0,33398000.0,11444799.38417793,11861500.0,31128700.0,15888140.232943783,1.0968861915990036,-0.5713866363301281,0.170324,16699000.0,0.735043
7.80317,34602000.0,1.565589,12.548256504814589,2278000.0,36751000.0,7.59857,28.932911855373845,25181000.0,11851039.53488372,6241300.0,235910.0,36751000.0,12430327.28859223,13207000.0,34140200.0,17174404.634772573,1.1611142361391753,-0.4155820742350431,0.656089,18375500.0,0.758489
7.80317,34602000.0,1.565589,12.548256504814589,2278000.0,36751000.0,7.59857,28.932911855373845,25181000.0,11851039.53488372,6241300.0,235910.0,36751000.0,12430327.28859223,13207000.0,34140200.0,17174404.634772573,1.1611142361391753,-0.4155820742350431,0.656089,18375500.0,0.758489
7.803452,30956000.0,1.556276,12.070684208421639,1921000.0,32698000.0,7.556276,28.943795903573275,23203400.0,10404171.023622047,5192200.0,199930.0,32698000.0,11275232.985446908,10710500.0,30616000.0,15342022.473092869,1.1700026612401355,-0.4375926665025185,6.556276,16349000.0,0.7491760000000001
7.798556,32803000.0,1.314228,11.712096732830688,2267000.0,35105000.0,7.064229,28.918144523734185,23514000.0,11381698.992248062,6083900.0,225000.0,35105000.0,11839929.230444,12375000.0,32511800.0,16423367.38102338,1.1573808760639566,-0.411435572270868,0.160953,17552500.0,0.757128
8.092011,32657000.0,1.410057,11.771849458558322,2269000.0,34910000.0,7.410058,31.021058656717543,33232900.0,11541965.984848484,6155150.0,222220.0,34910000.0,11845603.08205013,13245000.0,32366000.0,16538902.356954498,1.1073080342148056,-0.5124121224175426,0.184796,17455000.0,0.7633570000000001
8.103564,37191000.0,1.412894,10.8361910241657,2420000.0,39273000.0,7.162894,30.549389494474653,33277300.0,12680504.274809161,6147100.0,224300.0,39273000.0,13681223.812115364,13606500.0,36958000.0,18653982.782790538,1.1342489430613805,-0.5025912071793401,0.746422,19636500.0,0.766194
7.921466,31689000.0,1.685827,12.19178068218909,2123000.0,33626000.0,7.685827,28.947516124065714,23497000.0,10762709.921259843,5479900.0,204960.0,33626000.0,11519581.25651156,11574500.0,31372000.0,15765046.056848597,1.1578109678829818,-0.4497425808711033,7.185827,16813000.0,0.878727
7.812471,39013000.0,1.57374,12.027363472436889,2331000.0,41098000.0,7.32374,29.764814643780838,28818000.0,12955471.472868217,6080900.0,208980.0,41098000.0,14387525.575016223,13656000.0,38617600.0,19360917.67597931,1.1579126375390556,-0.4762496870561974,0.164814,20549000.0,0.7154400000000001
7.796896,32521000.0,1.553158,12.160101262509073,2199000.0,34615000.0,7.553158,28.93138908521449,24022000.0,11115474.21875,5774350.0,222470.0,34615000.0,11754462.414902106,11928250.0,32150300.0,16177798.174382143,1.1636689884016123,-0.42371475619264976,0.160386,17307500.0,0.746058
7.875504,33059000.0,1.393669,11.288394816965237,2254000.0,35210000.0,7.143669,30.421520314978224,23576000.0,11632285.461538462,6031500.0,216030.0,35210000.0,12089540.795131842,12960500.0,32877400.0,16776980.112519542,1.097713870352804,-0.5637354076422887,0.181746,17605000.0,0.7597689999999999
7.792243,35956000.0,1.548219,11.462199100859308,2220000.0,38041000.0,7.298219,28.92068429555384,26313000.0,12011193.671875,5916750.0,228150.0,38041000.0,13144119.297357365,12567250.0,35564000.0,17805522.893935252,1.1803787700970458,-0.41026862256392516,0.158192,19020500.0,0.7411190000000001
7.829041,36333000.0,1.591395,11.81892046952288,2257000.0,38372000.0,7.341394,29.766965895944182,26623000.0,12241160.0,5944000.0,218000.0,38372000.0,13334878.83040376,13136000.0,35934000.0,18101519.04032229,1.1477801847561124,-0.4852390453267237,0.677854,19186000.0,0.733095
7.77523,35255000.0,1.527311,12.13570829547838,2109000.0,37187000.0,7.277311,28.934341324270363,26597000.0,11607101.968503937,5512900.0,213580.0,37187000.0,12969075.524486255,11515500.0,34886200.0,17404646.96760829,1.1860453217816163,-0.42185836131596277,0.154427,18593500.0,0.7202109999999999
7.774207,30380000.0,1.532483,12.766592542915305,2084000.0,32363000.0,7.569607,28.941744958410624,22358000.0,10557791.015625,5694900.0,222270.0,32363000.0,10888428.670935407,11313000.0,29963300.0,15166569.488571241,1.1496401968928782,-0.437530153714607,0.623083,16181500.0,0.725383
7.784601,33792000.0,1.287047,10.953556019400338,2043000.0,35687000.0,7.037047,28.922959032821183,24909000.0,11242316.850393701,5458800.0,209680.0,35687000.0,12411659.06435353,11333500.0,33453800.0,16746312.098321686,1.1794715670308633,-0.4268708992406358,7.037047,17843500.0,0.7299469999999999
8.303781,37613000.0,1.355188,10.755222913968169,2303000.0,39550000.0,7.105188,31.182475855227494,39332070.0,12515656.923076924,5789600.0,164100.0,39550000.0,13967479.103178643,12724250.0,37262800.0,18754523.206786554,1.1319585889038686,-0.539640645417629,0.695448,19775000.0,0.746888
7.79607,38989000.0,1.297357,10.832979308276691,2312000.0,41074000.0,7.047357,28.911397480135946,28705000.0,12674444.094488189,5793300.0,223070.0,41074000.0,14470193.551981876,12503000.0,38663400.0,19236112.77093489,1.19430115505794,-0.4134811023726872,0.635875,20537000.0,0.7402569999999999
7.772934,39070000.0,1.530302,12.402725249562621,2327000.0,41267000.0,7.530302,28.92930805093809,29189000.0,12832491.328125,6100600.0,230880.0,41267000.0,14352735.915792348,12949000.0,38679400.0,19252892.30102529,1.1917313529570115,-0.40064754618303766,0.154017,20633500.0,0.7232019999999999
7.77154,35061000.0,1.529288,12.452662721893489,2122000.0,37075000.0,7.529288,28.937549292518383,26039000.0,11748037.65625,5875250.0,222900.0,37075000.0,12761009.38351319,12139250.0,34668900.0,17345309.142784964,1.1771766803829384,-0.4148356756922089,0.15367,18537500.0,0.722188
7.784073,30969000.0,1.550597,12.617645697785264,2356000.0,33398000.0,7.300597,28.933257376691998,22339000.0,11111747.153846154,6403200.0,219550.0,33398000.0,10958274.812221566,12852750.0,30551800.0,15606239.51088723,1.1286105661828103,-0.42092355555314276,3.050597,16699000.0,0.7434970000000001
7.82981,38899000.0,1.339553,11.315535063582942,2274000.0,41000000.0,7.089553,29.74175878856063,28695000.0,12850662.325581396,5931900.0,218280.0,41000000.0,14396072.323492464,13323000.0,38572400.0,19297316.407970894,1.1619257817918858,-0.4710145262902583,6.589553,20500000.0,0.7312529999999999
16.729263,33996000.0,1.285961,10.626455354210833,2381000.0,36417000.0,6.785961,31.13662503130483,36176200.0,11050133.47368421,6135450.0,48408.0,36417000.0,11761492.557972133,11941500.0,33597900.0,16138096.4483879,1.277422358858781,-0.015402507806957733,6.785961,18208500.0,0.728861
8.238609,32532000.0,1.287045,10.870088723354371,2197000.0,34421000.0,6.787045,29.446598064434497,34129210.0,10925617.1875,5501150.0,213030.0,34421000.0,11873034.854806826,11583750.0,32238300.0,16134995.12213292,1.1765707226304534,-0.4111544826893625,6.537045,17210500.0,0.7299450000000001
7.81701,29596000.0,1.32849,11.230106653712582,2203000.0,31715000.0,7.07849,29.743316790228704,20777000.0,10603951.550387597,5883000.0,223290.0,31715000.0,10619144.533694351,11940000.0,29306000.0,15006999.004146636,1.1036834655358592,-0.5152497797309534,7.07849,15857500.0,0.7201905
7.802045,35563000.0,1.553013,12.14782776814559,2026000.0,37280000.0,7.597445,28.940231481481476,26784000.0,11613515.511811024,5429100.0,210100.0,37280000.0,13075992.91880363,11573500.0,35158400.0,17488720.1748921,1.1876574346887898,-0.4247706567035414,0.643317,18640000.0,0.745913
8.125459,33920000.0,1.439643,11.513237847222214,2260000.0,36028000.0,7.439643,29.406322204872282,34643700.0,11445055.193798449,5811300.0,215640.0,36028000.0,12329850.161985258,12508000.0,33613600.0,16823034.607528474,1.1727124701144345,-0.4026366916804198,0.193087,18014000.0,0.8825430000000001
7.824324,35430000.0,1.325962,10.843625370940458,2124000.0,37291000.0,7.075963,29.707938996139006,26443000.0,11717673.203125,5436800.0,260300.0,37291000.0,13114595.069785977,11685500.0,35106600.0,17586826.57956484,1.1585213893043331,-0.4855833490111565,0.167659,18645500.0,0.717662
7.909347,33729000.0,1.426634,11.916711434462513,2277000.0,35694000.0,7.426634,28.98703425863212,24209000.0,11528410.7751938,5969900.0,219680.0,35694000.0,12176964.635432087,12939000.0,33370800.0,16768503.890752096,1.1547232259712115,-0.4292083373698632,0.764622,17847000.0,0.871034
10.552802,31978000.0,1.367845,10.94294776586797,2414000.0,34332000.0,6.867846,32.201652841729995,33169100.0,11425195.43478261,6382600.0,232610.0,34332000.0,11374054.110771185,13343500.0,31639900.0,16121544.517747927,1.1040849737677108,-0.48062101141758395,0.708345,17166000.0,0.7595449999999999
8.990196,28969000.0,1.294463,10.730482729920936,2211000.0,31020000.0,6.794463,29.812806934708746,30482720.0,10206065.343511451,5774000.0,222040.0,31020000.0,10307955.74910606,11419000.0,28686000.0,14505782.347793385,1.1454467587490134,-0.40260652130485663,0.156831,15510000.0,0.737363
7.827664,35956000.0,1.59032,12.570628873712039,2200000.0,37964000.0,7.623064,29.784199726402193,26765000.0,12094380.31007752,5918300.0,218400.0,37964000.0,13156952.90575344,12979000.0,35561200.0,17871190.359038893,1.1474165773168141,-0.48751720033612456,0.168339,18982000.0,0.73202
7.835706,36133000.0,1.595341,12.264051797410133,2302000.0,38237000.0,7.631106,30.523691841027073,26686000.0,12357563.76923077,6075450.0,226520.0,38237000.0,13222779.976459231,13022500.0,35721600.0,18098378.17641283,1.112727111916831,-0.5583147221287712,0.684936,19118500.0,0.7370410000000001
7.849308,29590000.0,1.368824,11.747651187430847,2285000.0,31867000.0,7.368824,30.581619575964552,20505000.0,10960609.007633587,6348700.0,231630.0,31867000.0,10542286.337124208,12777500.0,29247000.0,15207720.11289445,1.0500762594917126,-0.5958172500422716,0.709324,15933500.0,0.760524
7.865907,38696000.0,1.382606,11.360997971635484,2395000.0,40999000.0,7.132607,30.389972258400164,28226000.0,13083045.076923076,6156150.0,204220.0,40999000.0,14398894.637392683,13974750.0,38511200.0,19454928.302708723,1.1276059618441758,-0.5381221578147102,0.723206,20499500.0,0.748706
7.799389,39010000.0,1.549599,12.122192436744001,2015000.0,40754000.0,7.59479,28.941340096539307,30016000.0,12384044.015748031,5370700.0,207470.0,40754000.0,14518474.747242676,11946500.0,38577800.0,19082731.85815668,1.2044561015060273,-0.40978765078344104,0.160835,20377000.0,0.742499
7.798002,31810000.0,1.555411,12.166755793226386,2219000.0,33936000.0,7.55541,28.929742305781346,23286000.0,10996470.546875,5860200.0,226580.0,33936000.0,11447132.104687722,11874500.0,31444300.0,15873222.669340393,1.1548998611213817,-0.43057494313527167,0.64405,16968000.0,0.7483105
7.829195,34541000.0,1.343735,11.453358359978964,2377000.0,36832000.0,7.093735,30.53729415397551,24502000.0,12165888.015267175,6358300.0,232620.0,36832000.0,12548417.794365073,13400500.0,34205000.0,17477746.432019193,1.0964493729252538,-0.5567514713907737,0.684235,18416000.0,0.7354350000000001
